timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-01-08 11:00:00,0.5728345000000044,202743.27,399245.44,0.0,0.0,0.0,196502.17,0.0,-196502.17,206415.22,0.0,399245.4395911652,0.0
2024-01-08 12:00:00,0.6628220000000052,201920.7,461963.55,0.0,0.0,0.0,260042.85,0.0,-260042.85,448967.04,0.0,461963.5527551071,0.0027551071252673864
2024-01-08 13:00:00,0.7107230000000057,194689.27,495348.86,0.0,0.0,0.0,300659.59,0.0,-300659.59,729403.64,0.0,495348.86003296205,3.296206705272198e-05
2024-01-08 14:00:00,0.6984345000000055,191467.84,486784.21,0.0,0.0,0.0,295316.37,0.0,-295316.37,1004856.4,0.0,486784.20901348605,0.0
2024-01-08 15:00:00,0.635559500000005,189118.25,442962.55,0.0,0.0,0.0,253844.3,0.0,-253844.3,1241626.6,0.0,442962.5519479732,0.0019479732145555317
2024-01-08 16:00:00,0.5191760000000037,187221.91,361847.36,0.0,0.0,0.0,174625.45,0.0,-174625.45,1404506.4,0.0,361847.35791084985,0.0
2024-01-08 17:00:00,0.35342650000000236,189792.98,246325.8,0.0,0.0,0.0,56532.823,0.0,-56532.823,1457236.7,0.0,246325.8032741862,0.0032741862232796848
2024-01-08 18:00:00,0.1538405000000005,193031.9,107221.4,0.0,0.0,0.0,0.0,85810.499,85810.499,1365238.2,0.0,107221.4017302107,0.00173021070077084
2024-01-08 19:00:00,0.024289000000000133,186866.02,16928.576,0.0,0.0,0.0,0.0,169937.44,169937.44,1183046.1,0.0,16928.576198238392,0.00019823839102173224
2024-01-08 20:00:00,0.0,176132.38,0.0,0.0,0.0,0.0,0.0,176132.38,176132.38,994212.39,0.0,0.0,0.0
2024-01-08 21:00:00,0.0,167638.68,0.0,0.0,0.0,73383.834,0.0,94254.846,94254.846,893160.58,0.0,0.0,0.0
2024-01-08 22:00:00,0.0,159213.05,0.0,0.0,0.0,76328.645,0.0,82884.405,82884.405,804299.17,0.0,0.0,0.0
2024-01-08 23:00:00,0.0,152405.31,0.0,0.0,0.0,76328.645,0.0,76076.665,76076.665,722736.43,0.0,0.0,0.0
2024-01-09 00:00:00,0.0,146380.0,0.0,0.0,0.0,76328.645,0.0,70051.355,70051.355,647633.49,0.0,0.0,0.0
2024-01-09 01:00:00,0.0,141845.58,0.0,0.0,0.0,76328.645,0.0,65516.935,65516.935,577391.97,0.0,0.0,0.0
2024-01-09 02:00:00,0.0,138620.56,0.0,0.0,0.0,76328.645,0.0,62291.915,62291.915,510608.02,0.0,0.0,0.0
2024-01-09 03:00:00,0.0,137780.18,0.0,0.0,0.0,76328.645,0.0,61451.535,61451.535,444725.06,0.0,0.0,0.0
2024-01-09 04:00:00,0.0,140022.41,0.0,0.0,0.0,76328.645,0.0,63693.765,63693.765,376438.18,0.0,0.0,0.0
2024-01-09 05:00:00,0.0,149848.87,0.0,0.0,0.0,76328.645,0.0,73520.225,73520.225,297616.22,0.0,0.0,0.0
2024-01-09 06:00:00,0.0,166511.64,0.0,0.0,0.0,76328.645,0.0,90182.995,90182.995,200929.9,0.0,0.0,0.0
2024-01-09 07:00:00,0.0,187566.41,0.0,0.0,0.0,76328.645,0.0,111237.76,111237.76,81670.502,0.0,0.0,0.0
2024-01-09 08:00:00,0.06494250000000051,197768.45,45262.632,0.0,0.0,76328.645,0.0,76177.173,76177.173,0.0,0.0,45262.63163383011,0.0
2024-01-09 09:00:00,0.2283315000000012,202425.49,159139.0,0.0,0.0,43286.489,0.0,0.0,0.0,0.0,0.0,159139.00103783887,0.0010378388687968254
2024-01-09 10:00:00,0.4125960000000029,205156.77,287564.86,0.0,0.0,0.0,82408.087,0.0,-82408.087,76865.146,0.0,287564.85755232326,0.0
2024-01-09 11:00:00,0.5472915000000041,203238.77,381442.87,0.0,0.0,0.0,178204.1,0.0,-178204.1,243082.86,0.0,381442.869628153,0.0
2024-01-09 12:00:00,0.642744000000005,200965.81,447969.89,0.0,0.0,0.0,247004.08,0.0,-247004.08,473472.94,0.0,447969.8950125803,0.005012580309994519
2024-01-09 13:00:00,0.6896960000000055,192793.01,480693.78,0.0,0.0,0.0,287900.77,0.0,-287900.77,742008.9,0.0,480693.7827666951,0.0027666950481943786
2024-01-09 14:00:00,0.6712790000000053,190064.53,467857.78,0.0,0.0,0.0,277793.25,0.0,-277793.25,1001117.2,0.0,467857.783431895,0.003431894991081208
2024-01-09 15:00:00,0.6067275000000047,189031.09,422867.66,0.0,0.0,0.0,233836.57,0.0,-233836.57,1219225.4,0.0,422867.6650054226,0.0050054226303473115
2024-01-09 16:00:00,0.5002230000000037,187189.12,348637.78,0.0,0.0,0.0,161448.66,0.0,-161448.66,1369814.7,0.0,348637.78548361076,0.005483610730152577
2024-01-09 17:00:00,0.34799250000000226,188640.58,242538.5,0.0,0.0,0.0,53897.916,0.0,-53897.916,1420087.4,0.0,242538.49696016635,0.0
2024-01-09 18:00:00,0.15274750000000048,192029.11,106459.62,0.0,0.0,0.0,0.0,85569.491,85569.491,1328347.2,0.0,106459.6192861136,0.0
2024-01-09 19:00:00,0.024492500000000136,187031.98,17070.408,0.0,0.0,0.0,0.0,169961.57,169961.57,1146129.3,0.0,17070.408519714845,0.000519714845722774
2024-01-09 20:00:00,0.0,175844.16,0.0,0.0,0.0,24973.703,0.0,150870.46,150870.46,984379.19,0.0,0.0,0.0
2024-01-09 21:00:00,0.0,167388.46,0.0,0.0,0.0,76328.645,0.0,91059.815,91059.815,886752.82,0.0,0.0,0.0
2024-01-09 22:00:00,0.0,157935.08,0.0,0.0,0.0,76328.645,0.0,81606.435,81606.435,799261.54,0.0,0.0,0.0
2024-01-09 23:00:00,0.0,150676.86,0.0,0.0,0.0,76328.645,0.0,74348.215,74348.215,719551.88,0.0,0.0,0.0
2024-01-10 00:00:00,0.0,144872.43,0.0,0.0,0.0,76328.645,0.0,68543.785,68543.785,646065.23,0.0,0.0,0.0
2024-01-10 01:00:00,0.0,140541.61,0.0,0.0,0.0,76328.645,0.0,64212.965,64212.965,577221.71,0.0,0.0,0.0
2024-01-10 02:00:00,0.0,137800.83,0.0,0.0,0.0,76328.645,0.0,61472.185,61472.185,511316.61,0.0,0.0,0.0
2024-01-10 03:00:00,0.0,137247.27,0.0,0.0,0.0,76328.645,0.0,60918.625,60918.625,446004.99,0.0,0.0,0.0
2024-01-10 04:00:00,0.0,140212.49,0.0,0.0,0.0,76328.645,0.0,63883.845,63883.845,377514.32,0.0,0.0,0.0
2024-01-10 05:00:00,0.0,150767.2,0.0,0.0,0.0,76328.645,0.0,74438.555,74438.555,297707.81,0.0,0.0,0.0
2024-01-10 06:00:00,0.0,167826.75,0.0,0.0,0.0,76328.645,0.0,91498.105,91498.105,199611.54,0.0,0.0,0.0
2024-01-10 07:00:00,0.0,188523.08,0.0,0.0,0.0,76328.645,0.0,112194.43,112194.43,79326.484,0.0,0.0,0.0
2024-01-10 08:00:00,0.07006400000000056,199151.6,48832.136,0.0,0.0,76328.645,0.0,73990.818,73990.818,0.0,0.0,48832.13647138119,0.0004713811940746382
2024-01-10 09:00:00,0.24519000000000135,204910.72,170888.78,0.0,0.0,34021.94,0.0,0.0,0.0,0.0,0.0,170888.78084919395,0.0008491939515806735
2024-01-10 10:00:00,0.43100850000000307,209590.75,209590.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300397.7205458621,90806.9705458621
2024-01-10 11:00:00,0.5733710000000044,208781.7,373755.39,0.0,0.0,0.0,164973.69,0.0,-164973.69,153877.22,0.0,399619.36116596684,25863.971165966825
2024-01-10 12:00:00,0.6842730000000053,205029.23,476914.14,0.0,0.0,0.0,271884.91,0.0,-271884.91,407474.58,0.0,476914.14306464687,0.003064646851271391
2024-01-10 13:00:00,0.7324565000000058,197412.49,510496.34,0.0,0.0,0.0,313083.85,0.0,-313083.85,699499.76,0.0,510496.3428772297,0.002877229650039226
2024-01-10 14:00:00,0.7123620000000057,193514.77,496491.18,0.0,0.0,0.0,302976.41,0.0,-302976.41,982097.34,0.0,496491.1852167454,0.005216745426878333
2024-01-10 15:00:00,0.647796000000005,191381.83,451490.96,0.0,0.0,0.0,260109.13,0.0,-260109.13,1224711.0,0.0,451490.96080176474,0.0008017647196538746
2024-01-10 16:00:00,0.5337280000000041,189615.69,371989.59,0.0,0.0,0.0,182373.9,0.0,-182373.9,1394818.0,0.0,371989.5885846845,0.0
2024-01-10 17:00:00,0.37135150000000255,191899.07,258818.9,0.0,0.0,0.0,66919.825,0.0,-66919.825,1457236.7,0.0,258818.89596443385,0.0
2024-01-10 18:00:00,0.16738450000000063,194488.68,116661.09,0.0,0.0,0.0,0.0,77827.588,77827.588,1373796.8,0.0,116661.09196154759,0.001961547590326518
2024-01-10 19:00:00,0.028655000000000177,189626.46,19971.524,0.0,0.0,0.0,0.0,169654.94,169654.94,1191907.6,0.0,19971.524186278624,0.0001862786230049096
2024-01-10 20:00:00,0.0,179553.72,0.0,0.0,0.0,18260.806,0.0,161292.91,161292.91,1018983.4,0.0,0.0,0.0
2024-01-10 21:00:00,0.0,171107.85,0.0,0.0,0.0,76328.645,0.0,94779.205,94779.205,917369.45,0.0,0.0,0.0
2024-01-10 22:00:00,0.0,162451.93,0.0,0.0,0.0,76328.645,0.0,86123.285,86123.285,825035.59,0.0,0.0,0.0
2024-01-10 23:00:00,0.0,154904.14,0.0,0.0,0.0,76328.645,0.0,78575.495,78575.495,740793.82,0.0,0.0,0.0
2024-01-11 00:00:00,0.0,148160.24,0.0,0.0,0.0,76328.645,0.0,71831.595,71831.595,663782.27,0.0,0.0,0.0
2024-01-11 01:00:00,0.0,143595.37,0.0,0.0,0.0,76328.645,0.0,67266.725,67266.725,591664.77,0.0,0.0,0.0
2024-01-11 02:00:00,0.0,140301.89,0.0,0.0,0.0,76328.645,0.0,63973.245,63973.245,523078.25,0.0,0.0,0.0
2024-01-11 03:00:00,0.0,139524.26,0.0,0.0,0.0,76328.645,0.0,63195.615,63195.615,455325.44,0.0,0.0,0.0
2024-01-11 04:00:00,0.0,142541.54,0.0,0.0,0.0,76328.645,0.0,66212.895,66212.895,384337.77,0.0,0.0,0.0
2024-01-11 05:00:00,0.0,153326.3,0.0,0.0,0.0,76328.645,0.0,76997.655,76997.655,301787.62,0.0,0.0,0.0
2024-01-11 06:00:00,0.0,170304.92,0.0,0.0,0.0,76328.645,0.0,93976.275,93976.275,201034.47,0.0,0.0,0.0
2024-01-11 07:00:00,0.0,191272.75,0.0,0.0,0.0,76328.645,0.0,114944.1,114944.1,77801.458,0.0,0.0,0.0
2024-01-11 08:00:00,0.07746050000000063,202884.25,53987.236,0.0,0.0,76328.645,0.0,72568.369,72568.369,0.0,0.0,53987.236057624796,5.76247985009104e-05
2024-01-11 09:00:00,0.27271300000000154,210903.93,190071.34,0.0,0.0,20832.589,0.0,0.0,0.0,0.0,0.0,190071.3409671122,0.000967112195212394
2024-01-11 10:00:00,0.48305450000000355,213252.12,233276.45,0.0,0.0,0.0,20024.329,0.0,-20024.329,18677.451,0.0,336671.9466075987,103395.49660759867
2024-01-11 11:00:00,0.636961000000005,211086.09,211086.09,0.0,0.0,0.0,0.0,0.0,0.0,18677.451,0.0,443939.34800964023,232853.25800964024
2024-01-11 12:00:00,0.7297915000000058,205646.89,508638.93,0.0,0.0,0.0,302992.04,0.0,-302992.04,301289.61,0.0,508638.93188590417,0.0018859041738323867
2024-01-11 13:00:00,0.7639745000000062,196878.64,532463.28,0.0,0.0,0.0,335584.64,0.0,-335584.64,614302.12,0.0,532463.2770703245,0.0
2024-01-11 14:00:00,0.748217500000006,193584.07,521481.2,0.0,0.0,0.0,327897.13,0.0,-327897.13,920144.21,0.0,521481.2039032265,0.003903226461261511
2024-01-11 15:00:00,0.6861080000000054,191788.17,478193.07,0.0,0.0,0.0,286404.9,0.0,-286404.9,1187284.9,0.0,478193.0733344714,0.0033344713738188148
2024-01-11 16:00:00,0.5703175000000044,190473.94,397491.18,0.0,0.0,0.0,207017.24,0.0,-207017.24,1380377.7,0.0,397491.1793790953,0.0
2024-01-11 17:00:00,0.3956855000000028,193377.39,275778.83,0.0,0.0,0.0,82401.445,0.0,-82401.445,1457236.7,0.0,275778.83557528385,0.005575283837970346
2024-01-11 18:00:00,0.17916400000000077,195810.25,124870.99,0.0,0.0,0.0,0.0,70939.262,70939.262,1381181.8,0.0,124870.98793615134,0.0
2024-01-11 19:00:00,0.03256450000000021,191674.1,22696.308,0.0,0.0,0.0,0.0,168977.79,168977.79,1200018.6,0.0,22696.307777493297,0.0
2024-01-11 20:00:00,0.0,181513.49,0.0,0.0,0.0,76328.645,0.0,105184.84,105184.84,1087248.6,0.0,0.0,0.0
2024-01-11 21:00:00,0.0,173482.26,0.0,0.0,0.0,32213.334,0.0,141268.93,141268.93,935792.43,0.0,0.0,0.0
2024-01-11 22:00:00,0.0,164533.1,0.0,0.0,0.0,76328.645,0.0,88204.455,88204.455,841227.33,0.0,0.0,0.0
2024-01-11 23:00:00,0.0,156878.27,0.0,0.0,0.0,76328.645,0.0,80549.625,80549.625,754869.07,0.0,0.0,0.0
2024-01-12 00:00:00,0.0,150500.26,0.0,0.0,0.0,76328.645,0.0,74171.615,74171.615,675348.75,0.0,0.0,0.0
2024-01-12 01:00:00,0.0,145667.75,0.0,0.0,0.0,76328.645,0.0,69339.105,69339.105,601009.43,0.0,0.0,0.0
2024-01-12 02:00:00,0.0,142929.37,0.0,0.0,0.0,76328.645,0.0,66600.725,66600.725,529605.96,0.0,0.0,0.0
2024-01-12 03:00:00,0.0,141950.4,0.0,0.0,0.0,76328.645,0.0,65621.755,65621.755,459252.05,0.0,0.0,0.0
2024-01-12 04:00:00,0.0,144797.8,0.0,0.0,0.0,76328.645,0.0,68469.155,68469.155,385845.41,0.0,0.0,0.0
2024-01-12 05:00:00,0.0,154452.46,0.0,0.0,0.0,76328.645,0.0,78123.815,78123.815,302087.89,0.0,0.0,0.0
2024-01-12 06:00:00,0.0,171156.72,0.0,0.0,0.0,76328.645,0.0,94828.075,94828.075,200421.52,0.0,0.0,0.0
2024-01-12 07:00:00,0.0,192666.96,0.0,0.0,0.0,76328.645,0.0,116338.31,116338.31,75693.758,0.0,0.0,0.0
2024-01-12 08:00:00,0.08332750000000068,205007.41,58076.328,0.0,0.0,76328.645,0.0,70602.437,70602.437,0.0,0.0,58076.32809743973,9.743972623255104e-05
2024-01-12 09:00:00,0.2862085000000017,213351.8,199477.23,0.0,0.0,13874.572,0.0,0.0,0.0,0.0,0.0,199477.22840930117,0.0
2024-01-12 10:00:00,0.4949805000000037,217182.66,217182.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344983.9479143709,127801.28791437091
2024-01-12 11:00:00,0.6449920000000051,217259.29,229560.96,0.0,0.0,0.0,12301.67,0.0,-12301.67,11474.234,0.0,449536.671713706,219975.711713706
2024-01-12 12:00:00,0.7380935000000058,213304.67,514425.13,0.0,0.0,0.0,301120.46,0.0,-301120.46,292340.7,0.0,514425.13303036353,0.003030363528523594
2024-01-12 13:00:00,0.7734430000000062,204047.45,539062.49,0.0,0.0,0.0,335015.04,0.0,-335015.04,604821.93,0.0,539062.4875661465,0.0
2024-01-12 14:00:00,0.7572710000000061,199362.45,527791.17,0.0,0.0,0.0,328428.72,0.0,-328428.72,911159.84,0.0,527791.1740382981,0.004038298036903143
2024-01-12 15:00:00,0.6957225000000056,197294.91,484894.04,0.0,0.0,0.0,287599.13,0.0,-287599.13,1179414.5,0.0,484894.0406800997,0.0006800997070968151
2024-01-12 16:00:00,0.5813630000000045,194865.24,405189.5,0.0,0.0,0.0,210324.26,0.0,-210324.26,1375591.9,0.0,405189.5032457693,0.003245769301429391
2024-01-12 17:00:00,0.40635450000000284,195682.31,283214.75,0.0,0.0,0.0,87532.442,0.0,-87532.442,1457236.7,0.0,283214.75222310814,0.002223108138423413
2024-01-12 18:00:00,0.1859350000000008,196912.57,129590.14,0.0,0.0,0.0,0.0,67322.434,67322.434,1385059.5,0.0,129590.13608709506,0.0
2024-01-12 19:00:00,0.034249500000000224,192498.6,23870.693,0.0,0.0,0.0,0.0,168627.91,168627.91,1204271.4,0.0,23870.693338612808,0.00033861280826386064
2024-01-12 20:00:00,0.0,183139.9,0.0,0.0,0.0,41544.75,0.0,141595.15,141595.15,1052465.4,0.0,0.0,0.0
2024-01-12 21:00:00,0.0,175029.83,0.0,0.0,0.0,76328.645,0.0,98701.185,98701.185,946646.66,0.0,0.0,0.0
2024-01-12 22:00:00,0.0,166375.13,0.0,0.0,0.0,76328.645,0.0,90046.485,90046.485,850106.7,0.0,0.0,0.0
2024-01-12 23:00:00,0.0,159938.06,0.0,0.0,0.0,76328.645,0.0,83609.415,83609.415,760467.99,0.0,0.0,0.0
2024-01-13 00:00:00,0.0,153404.03,0.0,0.0,0.0,76328.645,0.0,77075.385,77075.385,677834.51,0.0,0.0,0.0
2024-01-13 01:00:00,0.0,148514.03,0.0,0.0,0.0,76328.645,0.0,72185.385,72185.385,600443.65,0.0,0.0,0.0
2024-01-13 02:00:00,0.0,144961.73,0.0,0.0,0.0,76328.645,0.0,68633.085,68633.085,526861.26,0.0,0.0,0.0
2024-01-13 03:00:00,0.0,143793.63,0.0,0.0,0.0,76328.645,0.0,67464.985,67464.985,454531.21,0.0,0.0,0.0
2024-01-13 04:00:00,0.0,146585.91,0.0,0.0,0.0,76328.645,0.0,70257.265,70257.265,379207.51,0.0,0.0,0.0
2024-01-13 05:00:00,0.0,155419.47,0.0,0.0,0.0,76328.645,0.0,79090.825,79090.825,294413.25,0.0,0.0,0.0
2024-01-13 06:00:00,0.0,170385.03,0.0,0.0,0.0,76328.645,0.0,94056.385,94056.385,193574.22,0.0,0.0,0.0
2024-01-13 07:00:00,0.0,190159.74,0.0,0.0,0.0,76328.645,0.0,113831.09,113831.09,71534.475,0.0,0.0,0.0
2024-01-13 08:00:00,0.0860190000000007,203003.77,59952.209,0.0,0.0,76328.645,0.0,66722.916,66722.916,0.0,0.0,59952.20865396979,0.0
2024-01-13 09:00:00,0.2922035000000018,210452.9,203655.53,0.0,0.0,6797.3685,0.0,0.0,0.0,0.0,0.0,203655.53193387773,0.0019338777347002178
2024-01-13 10:00:00,0.5016145000000037,214787.55,214787.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349607.6118980308,134820.0618980308
2024-01-13 11:00:00,0.6501915000000051,213369.28,213369.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453160.53979978367,239791.25979978367
2024-01-13 12:00:00,0.742709000000006,209991.8,495139.09,0.0,0.0,0.0,285147.29,0.0,-285147.29,265967.68,0.0,517641.97371721646,22502.883717216435
2024-01-13 13:00:00,0.7794340000000063,202881.77,543238.0,0.0,0.0,0.0,340356.23,0.0,-340356.23,583430.84,0.0,543238.0032318241,0.003231824142858386
2024-01-13 14:00:00,0.7643220000000063,199859.72,532705.47,0.0,0.0,0.0,332845.75,0.0,-332845.75,893888.69,0.0,532705.4723121579,0.002312157885171473
2024-01-13 15:00:00,0.7032880000000056,197734.47,490166.93,0.0,0.0,0.0,292432.46,0.0,-292432.46,1166651.5,0.0,490166.92730481754,0.0
2024-01-13 16:00:00,0.5883255000000045,193566.8,410042.12,0.0,0.0,0.0,216475.32,0.0,-216475.32,1368566.3,0.0,410042.120141493,0.0001414929865859449
2024-01-13 17:00:00,0.4106025000000029,191110.78,286175.46,0.0,0.0,0.0,95064.678,0.0,-95064.678,1457236.7,0.0,286175.4583736338,0.0
2024-01-13 18:00:00,0.1862160000000008,190311.74,129785.98,0.0,0.0,0.0,0.0,60525.757,60525.757,1392346.3,0.0,129785.98317473577,0.003174735771608539
2024-01-13 19:00:00,0.03348600000000022,186576.49,23338.561,0.0,0.0,0.0,0.0,163237.93,163237.93,1217336.8,0.0,23338.56077130435,0.0
2024-01-13 20:00:00,0.0,178561.0,0.0,0.0,0.0,0.0,0.0,178561.0,178561.0,1025899.4,0.0,0.0,0.0
2024-01-13 21:00:00,0.0,172840.4,0.0,0.0,0.0,74759.58,0.0,98080.82,98080.82,920745.68,0.0,0.0,0.0
2024-01-13 22:00:00,0.0,164595.58,0.0,0.0,0.0,76328.645,0.0,88266.935,88266.935,826113.59,0.0,0.0,0.0
2024-01-13 23:00:00,0.0,158257.75,0.0,0.0,0.0,76328.645,0.0,81929.105,81929.105,738276.37,0.0,0.0,0.0
2024-01-14 00:00:00,0.0,151999.84,0.0,0.0,0.0,76328.645,0.0,75671.195,75671.195,657148.33,0.0,0.0,0.0
2024-01-14 01:00:00,0.0,147150.54,0.0,0.0,0.0,76328.645,0.0,70821.895,70821.895,581219.29,0.0,0.0,0.0
2024-01-14 02:00:00,0.0,143852.77,0.0,0.0,0.0,76328.645,0.0,67524.125,67524.125,508825.83,0.0,0.0,0.0
2024-01-14 03:00:00,0.0,143202.5,0.0,0.0,0.0,76328.645,0.0,66873.855,66873.855,437129.53,0.0,0.0,0.0
2024-01-14 04:00:00,0.0,145948.94,0.0,0.0,0.0,76328.645,0.0,69620.295,69620.295,362488.74,0.0,0.0,0.0
2024-01-14 05:00:00,0.0,154515.52,0.0,0.0,0.0,76328.645,0.0,78186.875,78186.875,278663.61,0.0,0.0,0.0
2024-01-14 06:00:00,0.0,166390.25,0.0,0.0,0.0,76328.645,0.0,90061.605,90061.605,182107.44,0.0,0.0,0.0
2024-01-14 07:00:00,0.0,181677.49,0.0,0.0,0.0,76328.645,0.0,105348.84,105348.84,69161.621,0.0,0.0,0.0
2024-01-14 08:00:00,0.0749225000000006,193056.65,52218.339,0.0,0.0,76328.645,0.0,64509.665,64509.665,0.0,0.0,52218.33958633617,0.0005863361730007455
2024-01-14 09:00:00,0.26188300000000153,200857.06,182523.21,0.0,0.0,18333.847,0.0,0.0,0.0,0.0,0.0,182523.21299861118,0.0029986111912876368
2024-01-14 10:00:00,0.46947350000000343,204418.25,204418.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327206.46868144785,122788.21868144785
2024-01-14 11:00:00,0.628776000000005,202950.06,203117.31,0.0,0.0,0.0,167.25091,0.0,-167.25091,156.00127,0.0,438234.6917379707,235117.3817379707
2024-01-14 12:00:00,0.7269455000000058,198492.67,506655.37,0.0,0.0,0.0,308162.7,0.0,-308162.7,287591.03,0.0,506655.37027940794,0.00027940794825553894
2024-01-14 13:00:00,0.7575015000000062,189761.8,527951.82,0.0,0.0,0.0,338190.02,0.0,-338190.02,603033.69,0.0,527951.8244073414,0.004407341475598514
2024-01-14 14:00:00,0.735098000000006,182683.87,512337.37,0.0,0.0,0.0,329653.5,0.0,-329653.5,910514.0,0.0,512337.3751975248,0.005197524791583419
2024-01-14 15:00:00,0.6691570000000052,177385.87,466378.82,0.0,0.0,0.0,288992.95,0.0,-288992.95,1180068.7,0.0,466378.8242860816,0.004286081588361412
2024-01-14 16:00:00,0.5525620000000042,173947.36,385116.22,0.0,0.0,0.0,211168.86,0.0,-211168.86,1377033.9,0.0,385116.2222096844,0.002209684404078871
2024-01-14 17:00:00,0.37526650000000256,175561.08,261547.51,0.0,0.0,0.0,85986.432,0.0,-85986.432,1457236.7,0.0,261547.51286163434,0.0028616343333851546
2024-01-14 18:00:00,0.16694050000000063,178043.28,116351.64,0.0,0.0,0.0,0.0,61691.641,61691.641,1391096.3,0.0,116351.63962378081,0.0
2024-01-14 19:00:00,0.033358000000000214,175431.62,23249.349,0.0,0.0,0.0,0.0,152182.27,152182.27,1227939.8,0.0,23249.34928654275,0.0002865427522920072
2024-01-14 20:00:00,0.0,168025.27,0.0,0.0,0.0,0.0,0.0,168025.27,168025.27,1047797.8,0.0,0.0,0.0
2024-01-14 21:00:00,0.0,161522.74,0.0,0.0,0.0,0.0,0.0,161522.74,161522.74,874627.24,0.0,0.0,0.0
2024-01-14 22:00:00,0.0,154802.73,0.0,0.0,0.0,53167.792,0.0,101634.94,101634.94,765663.15,0.0,0.0,0.0
2024-01-14 23:00:00,0.0,148815.4,0.0,0.0,0.0,76328.645,0.0,72486.755,72486.755,687949.19,0.0,0.0,0.0
2024-01-15 00:00:00,0.0,142908.4,0.0,0.0,0.0,76328.645,0.0,66579.755,66579.755,616568.2,0.0,0.0,0.0
2024-01-15 01:00:00,0.0,138338.23,0.0,0.0,0.0,76328.645,0.0,62009.585,62009.585,550086.95,0.0,0.0,0.0
2024-01-15 02:00:00,0.0,135402.68,0.0,0.0,0.0,76328.645,0.0,59074.035,59074.035,486752.93,0.0,0.0,0.0
2024-01-15 03:00:00,0.0,134664.83,0.0,0.0,0.0,76328.645,0.0,58336.185,58336.185,424209.98,0.0,0.0,0.0
2024-01-15 04:00:00,0.0,138321.97,0.0,0.0,0.0,76328.645,0.0,61993.325,61993.325,357746.16,0.0,0.0,0.0
2024-01-15 05:00:00,0.0,149054.23,0.0,0.0,0.0,76328.645,0.0,72725.585,72725.585,279776.15,0.0,0.0,0.0
2024-01-15 06:00:00,0.0,164424.85,0.0,0.0,0.0,76328.645,0.0,88096.205,88096.205,185327.1,0.0,0.0,0.0
2024-01-15 07:00:00,0.0,183389.94,0.0,0.0,0.0,76328.645,0.0,107061.29,107061.29,70545.345,0.0,0.0,0.0
2024-01-15 08:00:00,0.07745350000000063,196111.32,53982.357,0.0,0.0,76328.645,0.0,65800.318,65800.318,0.0,0.0,53982.35730455189,0.0003045518897124566
2024-01-15 09:00:00,0.2734895000000016,204197.78,190612.53,0.0,0.0,13585.246,0.0,0.0,0.0,0.0,0.0,190612.53407584177,0.004075841774465516
2024-01-15 10:00:00,0.48471900000000356,209986.65,209986.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337832.0443918618,127845.39439186183
2024-01-15 11:00:00,0.6357830000000049,208390.61,208390.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443118.32356394356,234727.71356394357
2024-01-15 12:00:00,0.7292845000000059,203876.4,484591.87,0.0,0.0,0.0,280715.47,0.0,-280715.47,261833.96,0.0,508285.5707704813,23693.700770481315
2024-01-15 13:00:00,0.7669200000000063,196368.8,534516.19,0.0,0.0,0.0,338147.39,0.0,-338147.39,577236.84,0.0,534516.1866669285,0.0
2024-01-15 14:00:00,0.752231000000006,192776.7,524278.47,0.0,0.0,0.0,331501.77,0.0,-331501.77,886441.11,0.0,524278.4718258099,0.001825809944421053
2024-01-15 15:00:00,0.6941750000000055,190950.58,483815.49,0.0,0.0,0.0,292864.91,0.0,-292864.91,1159607.3,0.0,483815.4877686264,0.0
2024-01-15 16:00:00,0.5823180000000046,187414.96,405855.1,0.0,0.0,0.0,218440.14,0.0,-218440.14,1363354.7,0.0,405855.10455785785,0.004557857871986926
2024-01-15 17:00:00,0.40985050000000284,184999.29,285651.34,0.0,0.0,0.0,100652.05,0.0,-100652.05,1457236.7,0.0,285651.3409006593,0.0009006593027152121
2024-01-15 18:00:00,0.20533500000000096,183548.85,143111.25,0.0,0.0,0.0,0.0,40437.599,40437.599,1413883.0,0.0,143111.2517462752,0.0017462752002757043
2024-01-15 19:00:00,0.05112300000000038,180272.33,35630.928,0.0,0.0,0.0,0.0,144641.4,144641.4,1258811.2,0.0,35630.927620838374,0.0
2024-01-15 20:00:00,0.0,173960.18,0.0,0.0,0.0,0.0,0.0,173960.18,173960.18,1072306.3,0.0,0.0,0.0
2024-01-15 21:00:00,0.0,166612.03,0.0,0.0,0.0,0.0,0.0,166612.03,166612.03,893679.44,0.0,0.0,0.0
2024-01-15 22:00:00,0.0,158989.26,0.0,0.0,0.0,68952.643,0.0,90036.617,90036.617,797150.05,0.0,0.0,0.0
