timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-03-13 07:00:00,0.014597500000000043,196355.84,21702.356,0.0,0.0,0.0,0.0,174653.48,174653.48,0.0,0.0,21702.356640703812,0.0006407038126781117
2024-03-13 08:00:00,0.13806250000000037,202506.22,202506.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205259.9153079068,2753.6953079068044
2024-03-13 09:00:00,0.35916850000000244,211910.45,211910.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533982.0435764109,322071.59357641084
2024-03-13 10:00:00,0.5489655000000042,217863.27,217863.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816156.5380676381,598293.268067638
2024-03-13 11:00:00,0.6788035000000054,217365.16,217365.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009188.9464605629,791823.7864605628
2024-03-13 12:00:00,0.7614470000000061,213517.76,213517.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132056.4724777585,918538.7124777585
2024-03-13 13:00:00,0.7955715000000065,204834.89,204834.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182789.9589778925,977955.0689778925
2024-03-13 14:00:00,0.7835735000000064,204395.62,898596.96,0.0,0.0,0.0,694201.34,0.0,-694201.34,647507.9,0.0,1164952.3241106092,266355.3641106093
2024-03-13 15:00:00,0.7299770000000059,204902.03,636349.2,0.0,0.0,0.0,431447.17,0.0,-431447.17,1049935.0,0.0,1085269.4772057633,448920.2772057634
2024-03-13 16:00:00,0.6283610000000049,202143.15,896344.49,0.0,0.0,0.0,694201.34,0.0,-694201.34,1697442.9,0.0,934195.2061044258,37850.71610442584
2024-03-13 17:00:00,0.4745470000000035,195383.62,705517.25,0.0,0.0,0.0,510133.63,0.0,-510133.63,2173263.9,0.0,705517.2623241047,0.012324104667641222
2024-03-13 18:00:00,0.2739430000000016,192490.87,407275.81,0.0,0.0,0.0,214784.94,0.0,-214784.94,2373602.0,0.0,407275.81333956786,0.0033395678619854152
2024-03-13 19:00:00,0.08168800000000068,195822.66,121446.97,0.0,0.0,0.0,0.0,74375.695,74375.695,2293862.8,0.0,121446.96758114902,0.0
2024-03-13 20:00:00,0.0,188171.93,0.0,0.0,0.0,0.0,0.0,188171.93,188171.93,2092121.4,0.0,0.0,0.0
2024-03-13 21:00:00,0.0,184180.75,0.0,0.0,0.0,0.0,0.0,184180.75,184180.75,1894658.9,0.0,0.0,0.0
2024-03-13 22:00:00,0.0,182373.03,0.0,0.0,0.0,0.0,0.0,182373.03,182373.03,1699134.5,0.0,0.0,0.0
2024-03-13 23:00:00,0.0,180611.75,0.0,0.0,0.0,0.0,0.0,180611.75,180611.75,1505498.3,0.0,0.0,0.0
2024-03-14 00:00:00,0.0,177071.77,0.0,0.0,0.0,0.0,0.0,177071.77,177071.77,1315657.5,0.0,0.0,0.0
2024-03-14 01:00:00,0.0,173276.34,0.0,0.0,0.0,0.0,0.0,173276.34,173276.34,1129885.7,0.0,0.0,0.0
2024-03-14 02:00:00,0.0,170220.27,0.0,0.0,0.0,0.0,0.0,170220.27,170220.27,947390.45,0.0,0.0,0.0
2024-03-14 03:00:00,0.0,169771.67,0.0,0.0,0.0,0.0,0.0,169771.67,169771.67,765376.11,0.0,0.0,0.0
2024-03-14 04:00:00,0.0,172385.53,0.0,0.0,0.0,0.0,0.0,172385.53,172385.53,580559.43,0.0,0.0,0.0
2024-03-14 05:00:00,0.0,178117.78,0.0,0.0,0.0,0.0,0.0,178117.78,178117.78,389597.12,0.0,0.0,0.0
2024-03-14 06:00:00,0.0,187473.11,0.0,0.0,0.0,0.0,0.0,187473.11,187473.11,188604.85,0.0,0.0,0.0
2024-03-14 07:00:00,0.01823950000000008,196558.73,27116.981,0.0,0.0,0.0,0.0,169441.75,169441.75,6944.2272,0.0,27116.98126036087,0.0002603608700155746
2024-03-14 08:00:00,0.1318330000000003,202475.55,195998.41,0.0,0.0,0.0,0.0,6477.1439,6477.1439,0.0,0.0,195998.40952313098,0.0
2024-03-14 09:00:00,0.3368205000000022,211694.59,211694.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500756.8840486525,289062.2940486525
2024-03-14 10:00:00,0.5256775000000048,215859.8,215859.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781533.8642228909,565674.0642228909
2024-03-14 11:00:00,0.6599930000000052,215191.64,215191.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981223.0495884982,766031.4095884982
2024-03-14 12:00:00,0.747882500000006,211766.64,211766.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111889.8948683853,900123.2548683853
2024-03-14 13:00:00,0.7834470000000063,205678.67,205678.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164764.254364759,959085.5843647589
2024-03-14 14:00:00,0.7700145000000063,206368.47,742694.98,0.0,0.0,0.0,536326.51,0.0,-536326.51,500252.07,0.0,1144793.9234467077,402098.9434467077
2024-03-14 15:00:00,0.7148755000000057,207259.44,901460.78,0.0,0.0,0.0,694201.34,0.0,-694201.34,1147760.0,0.0,1062817.8150163752,161357.03501637513
2024-03-14 16:00:00,0.6126360000000047,204188.23,898389.57,0.0,0.0,0.0,694201.34,0.0,-694201.34,1795267.9,0.0,910816.5756420131,12427.005642013159
2024-03-14 17:00:00,0.45814650000000334,197292.88,681134.34,0.0,0.0,0.0,483841.46,0.0,-483841.46,2246565.1,0.0,681134.3542860252,0.014286025194451213
2024-03-14 18:00:00,0.2533530000000014,194321.16,376664.3,0.0,0.0,0.0,182343.14,0.0,-182343.14,2416643.5,0.0,376664.30292805255,0.0029280525632202625
2024-03-14 19:00:00,0.06987450000000064,198727.39,103883.63,0.0,0.0,0.0,0.0,94843.76,94843.76,2314960.3,0.0,103883.6320665092,0.0020665092015406117
2024-03-14 20:00:00,0.0,192526.11,0.0,0.0,0.0,0.0,0.0,192526.11,192526.11,2108550.7,0.0,0.0,0.0
2024-03-14 21:00:00,0.0,188777.88,0.0,0.0,0.0,0.0,0.0,188777.88,188777.88,1906159.5,0.0,0.0,0.0
2024-03-14 22:00:00,0.0,186436.04,0.0,0.0,0.0,0.0,0.0,186436.04,186436.04,1706279.1,0.0,0.0,0.0
2024-03-14 23:00:00,0.0,184510.35,0.0,0.0,0.0,0.0,0.0,184510.35,184510.35,1508463.2,0.0,0.0,0.0
2024-03-15 00:00:00,0.0,181430.17,0.0,0.0,0.0,0.0,0.0,181430.17,181430.17,1313949.7,0.0,0.0,0.0
2024-03-15 01:00:00,0.0,177326.08,0.0,0.0,0.0,0.0,0.0,177326.08,177326.08,1123836.2,0.0,0.0,0.0
2024-03-15 02:00:00,0.0,174035.32,0.0,0.0,0.0,0.0,0.0,174035.32,174035.32,937250.73,0.0,0.0,0.0
2024-03-15 03:00:00,0.0,173089.36,0.0,0.0,0.0,0.0,0.0,173089.36,173089.36,751679.46,0.0,0.0,0.0
2024-03-15 04:00:00,0.0,175227.74,0.0,0.0,0.0,0.0,0.0,175227.74,175227.74,563815.6,0.0,0.0,0.0
2024-03-15 05:00:00,0.0,179882.05,0.0,0.0,0.0,0.0,0.0,179882.05,179882.05,370961.8,0.0,0.0,0.0
2024-03-15 06:00:00,0.0,189653.41,0.0,0.0,0.0,0.0,0.0,189653.41,189653.41,167632.0,0.0,0.0,0.0
2024-03-15 07:00:00,0.02858100000000017,198848.59,42491.868,0.0,0.0,0.0,0.0,156356.72,156356.72,0.0,0.0,42491.86882328876,0.0008232887557824142
2024-03-15 08:00:00,0.15520600000000054,204143.56,204143.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230747.4543433518,26603.8943433518
2024-03-15 09:00:00,0.36292550000000245,215877.18,215877.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539567.6406922954,323690.4606922954
2024-03-15 10:00:00,0.5489915000000042,219455.77,219455.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816195.192718959,596739.4227189589
2024-03-15 11:00:00,0.6763760000000053,219289.42,219289.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005579.9400728039,786290.5200728038
2024-03-15 12:00:00,0.7555600000000061,214438.35,214438.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123304.1673882692,908865.8173882692
2024-03-15 13:00:00,0.7830520000000064,208103.33,706472.99,0.0,0.0,0.0,498369.66,0.0,-498369.66,464848.27,0.0,1164177.0010081516,457704.0110081516
2024-03-15 14:00:00,0.7627650000000061,207181.5,207181.5,0.0,0.0,0.0,0.0,0.0,0.0,464848.27,0.0,1134015.9659562616,926834.4659562616
2024-03-15 15:00:00,0.7104835000000057,207575.47,901776.81,0.0,0.0,0.0,694201.34,0.0,-694201.34,1112356.2,0.0,1056288.1523778432,154511.3423778431
2024-03-15 16:00:00,0.6148555000000048,202890.28,897091.62,0.0,0.0,0.0,694201.34,0.0,-694201.34,1759864.1,0.0,914116.3448192038,17024.72481920384
2024-03-15 17:00:00,0.4640980000000034,196749.09,689982.54,0.0,0.0,0.0,493233.45,0.0,-493233.45,2219921.6,0.0,689982.552645138,0.012645137961953878
2024-03-15 18:00:00,0.2637505000000015,194361.75,392122.44,0.0,0.0,0.0,197760.69,0.0,-197760.69,2404380.5,0.0,392122.4466630565,0.006663056497927755
2024-03-15 19:00:00,0.07561300000000061,197580.12,112415.16,0.0,0.0,0.0,0.0,85164.962,85164.962,2313074.1,0.0,112415.15962826142,0.0
2024-03-15 20:00:00,0.0,191362.11,0.0,0.0,0.0,0.0,0.0,191362.11,191362.11,2107912.4,0.0,0.0,0.0
2024-03-15 21:00:00,0.0,187131.63,0.0,0.0,0.0,0.0,0.0,187131.63,187131.63,1907286.2,0.0,0.0,0.0
2024-03-15 22:00:00,0.0,185605.74,0.0,0.0,0.0,0.0,0.0,185605.74,185605.74,1708296.0,0.0,0.0,0.0
2024-03-15 23:00:00,0.0,184496.61,0.0,0.0,0.0,0.0,0.0,184496.61,184496.61,1510494.8,0.0,0.0,0.0
2024-03-16 00:00:00,0.0,180619.63,0.0,0.0,0.0,0.0,0.0,180619.63,180619.63,1316850.3,0.0,0.0,0.0
2024-03-16 01:00:00,0.0,177292.95,0.0,0.0,0.0,0.0,0.0,177292.95,177292.95,1126772.3,0.0,0.0,0.0
2024-03-16 02:00:00,0.0,174616.01,0.0,0.0,0.0,0.0,0.0,174616.01,174616.01,939564.25,0.0,0.0,0.0
2024-03-16 03:00:00,0.0,173515.59,0.0,0.0,0.0,0.0,0.0,173515.59,173515.59,753536.01,0.0,0.0,0.0
2024-03-16 04:00:00,0.0,175652.0,0.0,0.0,0.0,0.0,0.0,175652.0,175652.0,565217.3,0.0,0.0,0.0
2024-03-16 05:00:00,0.0,179506.45,0.0,0.0,0.0,0.0,0.0,179506.45,179506.45,372766.18,0.0,0.0,0.0
2024-03-16 06:00:00,0.0,187510.9,0.0,0.0,0.0,0.0,0.0,187510.9,187510.9,171733.4,0.0,0.0,0.0
2024-03-16 07:00:00,0.02422700000000013,196200.95,36018.701,0.0,0.0,0.0,0.0,160182.25,160182.25,0.0,0.0,36018.701444379694,0.00044437969336286187
2024-03-16 08:00:00,0.1410960000000004,201423.42,201423.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209769.87241491658,8346.452414916566
2024-03-16 09:00:00,0.3399530000000022,210194.74,210194.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505414.02617415384,295219.28617415385
2024-03-16 10:00:00,0.528288000000004,214939.56,214939.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785414.9398872539,570475.379887254
2024-03-16 11:00:00,0.6627455000000052,215101.63,215101.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985315.2391177695,770213.6091177695
2024-03-16 12:00:00,0.7432290000000059,212537.62,212537.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104971.4556406052,892433.8356406052
2024-03-16 13:00:00,0.7695360000000063,206984.14,206984.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144082.5291906656,937098.3891906656
2024-03-16 14:00:00,0.7567640000000061,207889.96,701578.6,0.0,0.0,0.0,493688.64,0.0,-493688.64,460482.11,0.0,1125094.1750879032,423515.5750879032
2024-03-16 15:00:00,0.7105160000000057,209352.75,903554.09,0.0,0.0,0.0,694201.34,0.0,-694201.34,1107990.0,0.0,1056336.4706919945,152782.38069199456
2024-03-16 16:00:00,0.6122030000000047,203859.67,898061.01,0.0,0.0,0.0,694201.34,0.0,-694201.34,1755497.9,0.0,910172.8270257825,12111.81702578254
2024-03-16 17:00:00,0.44112650000000314,195355.44,655830.41,0.0,0.0,0.0,460474.97,0.0,-460474.97,2185000.4,0.0,655830.424844355,0.014844354940578341
2024-03-16 18:00:00,0.2406800000000013,191809.38,357823.13,0.0,0.0,0.0,166013.75,0.0,-166013.75,2339847.7,0.0,357823.13384378195,0.003843781945761293
2024-03-16 19:00:00,0.07415600000000058,195047.51,110249.01,0.0,0.0,0.0,0.0,84798.5,84798.5,2248934.2,0.0,110249.01243692686,0.002436926864902489
2024-03-16 20:00:00,0.0,186943.23,0.0,0.0,0.0,0.0,0.0,186943.23,186943.23,2048510.0,0.0,0.0,0.0
2024-03-16 21:00:00,0.0,182699.89,0.0,0.0,0.0,0.0,0.0,182699.89,182699.89,1852635.1,0.0,0.0,0.0
2024-03-16 22:00:00,0.0,180940.43,0.0,0.0,0.0,0.0,0.0,180940.43,180940.43,1658646.6,0.0,0.0,0.0
2024-03-16 23:00:00,0.0,179009.81,0.0,0.0,0.0,0.0,0.0,179009.81,179009.81,1466728.0,0.0,0.0,0.0
2024-03-17 00:00:00,0.0,176193.25,0.0,0.0,0.0,0.0,0.0,176193.25,176193.25,1277829.0,0.0,0.0,0.0
2024-03-17 01:00:00,0.0,172353.3,0.0,0.0,0.0,0.0,0.0,172353.3,172353.3,1093046.8,0.0,0.0,0.0
2024-03-17 02:00:00,0.0,169148.61,0.0,0.0,0.0,0.0,0.0,169148.61,169148.61,911700.5,0.0,0.0,0.0
2024-03-17 03:00:00,0.0,168223.1,0.0,0.0,0.0,0.0,0.0,168223.1,168223.1,731346.4,0.0,0.0,0.0
2024-03-17 04:00:00,0.0,170302.19,0.0,0.0,0.0,0.0,0.0,170302.19,170302.19,548763.29,0.0,0.0,0.0
2024-03-17 05:00:00,0.0,174366.07,0.0,0.0,0.0,0.0,0.0,174366.07,174366.07,361823.24,0.0,0.0,0.0
2024-03-17 06:00:00,0.0,181189.3,0.0,0.0,0.0,0.0,0.0,181189.3,181189.3,167567.92,0.0,0.0,0.0
2024-03-17 07:00:00,0.022646000000000117,189100.07,33668.201,0.0,0.0,0.0,0.0,155431.87,155431.87,927.46576,0.0,33668.20130059117,0.00030059117125347257
2024-03-17 08:00:00,0.12969100000000025,193678.94,192813.86,0.0,0.0,0.0,0.0,865.08247,865.08247,0.0,0.0,192813.8609412239,0.0009412239014636725
2024-03-17 09:00:00,0.3243530000000021,200752.75,200752.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482221.23538155365,281468.48538155365
2024-03-17 10:00:00,0.5142435000000037,202872.22,202872.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764534.7379458003,561662.5179458003
2024-03-17 11:00:00,0.646349500000005,202167.49,202167.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960939.0213078032,758771.5313078032
2024-03-17 12:00:00,0.7287550000000058,199777.57,199777.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083452.708593676,883675.138593676
2024-03-17 13:00:00,0.756326000000006,194888.03,194888.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124442.99288488,929554.9628848799
2024-03-17 14:00:00,0.7248955000000059,193884.71,729789.58,0.0,0.0,0.0,535904.87,0.0,-535904.87,499858.79,0.0,1077714.7229485456,347925.14294854563
2024-03-17 15:00:00,0.6580540000000052,193138.37,887339.71,0.0,0.0,0.0,694201.34,0.0,-694201.34,1147366.7,0.0,978340.3046303669,91000.59463036689
2024-03-17 16:00:00,0.5483415000000043,190264.81,815228.81,0.0,0.0,0.0,624964.0,0.0,-624964.0,1730294.3,0.0,815228.826435934,0.01643593399785459
2024-03-17 17:00:00,0.4021050000000028,182831.08,597816.47,0.0,0.0,0.0,414985.39,0.0,-414985.39,2117366.9,0.0,597816.4834396467,0.013439646689221263
2024-03-17 18:00:00,0.2362915000000013,179630.21,351298.67,0.0,0.0,0.0,171668.46,0.0,-171668.46,2277488.6,0.0,351298.6747160047,0.0047160047106444836
2024-03-17 19:00:00,0.07238450000000067,184459.15,107615.29,0.0,0.0,0.0,0.0,76843.859,76843.859,2195103.3,0.0,107615.29263634425,0.002636344259371981
2024-03-17 20:00:00,0.0,178769.54,0.0,0.0,0.0,0.0,0.0,178769.54,178769.54,2003442.3,0.0,0.0,0.0
2024-03-17 21:00:00,0.0,176495.1,0.0,0.0,0.0,0.0,0.0,176495.1,176495.1,1814219.6,0.0,0.0,0.0
2024-03-17 22:00:00,0.0,175413.31,0.0,0.0,0.0,0.0,0.0,175413.31,175413.31,1626156.8,0.0,0.0,0.0
2024-03-17 23:00:00,0.0,173970.56,0.0,0.0,0.0,0.0,0.0,173970.56,173970.56,1439640.8,0.0,0.0,0.0
2024-03-18 00:00:00,0.0,170323.82,0.0,0.0,0.0,0.0,0.0,170323.82,170323.82,1257034.5,0.0,0.0,0.0
2024-03-18 01:00:00,0.0,166495.8,0.0,0.0,0.0,0.0,0.0,166495.8,166495.8,1078532.3,0.0,0.0,0.0
2024-03-18 02:00:00,0.0,164585.95,0.0,0.0,0.0,0.0,0.0,164585.95,164585.95,902077.62,0.0,0.0,0.0
2024-03-18 03:00:00,0.0,163923.38,0.0,0.0,0.0,0.0,0.0,163923.38,163923.38,726333.31,0.0,0.0,0.0
2024-03-18 04:00:00,0.0,166585.05,0.0,0.0,0.0,0.0,0.0,166585.05,166585.05,547735.39,0.0,0.0,0.0
2024-03-18 05:00:00,0.0,172514.57,0.0,0.0,0.0,0.0,0.0,172514.57,172514.57,362780.36,0.0,0.0,0.0
2024-03-18 06:00:00,0.0,184070.34,0.0,0.0,0.0,0.0,0.0,184070.34,184070.34,165436.24,0.0,0.0,0.0
2024-03-18 07:00:00,0.027095000000000157,194591.26,40282.606,0.0,0.0,0.0,0.0,154308.65,154308.65,0.0,0.0,40282.606828557735,0.0008285577350761741
2024-03-18 08:00:00,0.13751000000000035,200118.91,200118.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204438.50396733553,4319.5939673355315
2024-03-18 09:00:00,0.3017560000000019,210085.28,210085.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448625.88323152886,238540.60323152886
2024-03-18 10:00:00,0.48496250000000357,215413.01,215413.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721002.1669715615,505589.1569715615
2024-03-18 11:00:00,0.641597500000005,213958.41,213958.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953874.1404202112,739915.7304202112
2024-03-18 12:00:00,0.7226455000000057,213380.8,213380.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074369.6088919202,860988.8088919201
2024-03-18 13:00:00,0.7250590000000058,207131.64,901332.98,0.0,0.0,0.0,694201.34,0.0,-694201.34,647507.9,0.0,1077957.80123666,176624.82123666
2024-03-18 14:00:00,0.6864580000000055,207632.05,290064.36,0.0,0.0,0.0,82432.306,0.0,-82432.306,724395.64,0.0,1020569.0244812012,730504.6644812012
2024-03-18 15:00:00,0.6260520000000049,207426.88,901628.22,0.0,0.0,0.0,694201.34,0.0,-694201.34,1371903.5,0.0,930762.3757236494,29134.155723649426
2024-03-18 16:00:00,0.5166945000000038,203665.1,768178.67,0.0,0.0,0.0,564513.57,0.0,-564513.57,1898446.7,0.0,768178.682191484,0.012191483983770013
2024-03-18 17:00:00,0.37270800000000254,195181.08,554111.44,0.0,0.0,0.0,358930.36,0.0,-358930.36,2233234.7,0.0,554111.4532518218,0.01325182185973972
2024-03-18 18:00:00,0.21065600000000104,190823.01,313185.93,0.0,0.0,0.0,122362.92,0.0,-122362.92,2347367.2,0.0,313185.9318721775,0.001872177526820451
2024-03-18 19:00:00,0.06466000000000051,194886.19,96131.143,0.0,0.0,0.0,0.0,98755.047,98755.047,2241490.7,0.0,96131.14440061076,0.0014006107667228207
2024-03-18 20:00:00,0.0,187447.45,0.0,0.0,0.0,0.0,0.0,187447.45,187447.45,2040525.9,0.0,0.0,0.0
2024-03-18 21:00:00,0.0,183284.16,0.0,0.0,0.0,0.0,0.0,183284.16,183284.16,1844024.7,0.0,0.0,0.0
2024-03-18 22:00:00,0.0,181377.44,0.0,0.0,0.0,0.0,0.0,181377.44,181377.44,1649567.7,0.0,0.0,0.0
2024-03-18 23:00:00,0.0,179007.8,0.0,0.0,0.0,0.0,0.0,179007.8,179007.8,1457651.2,0.0,0.0,0.0
2024-03-19 00:00:00,0.0,176029.27,0.0,0.0,0.0,0.0,0.0,176029.27,176029.27,1268928.0,0.0,0.0,0.0
2024-03-19 01:00:00,0.0,172556.85,0.0,0.0,0.0,0.0,0.0,172556.85,172556.85,1083927.6,0.0,0.0,0.0
2024-03-19 02:00:00,0.0,169376.87,0.0,0.0,0.0,0.0,0.0,169376.87,169376.87,902336.55,0.0,0.0,0.0
2024-03-19 03:00:00,0.0,167839.49,0.0,0.0,0.0,0.0,0.0,167839.49,167839.49,722393.73,0.0,0.0,0.0
2024-03-19 04:00:00,0.0,169829.74,0.0,0.0,0.0,0.0,0.0,169829.74,169829.74,540317.14,0.0,0.0,0.0
2024-03-19 05:00:00,0.0,175234.15,0.0,0.0,0.0,0.0,0.0,175234.15,175234.15,352446.41,0.0,0.0,0.0
2024-03-19 06:00:00,0.0,185279.0,0.0,0.0,0.0,0.0,0.0,185279.0,185279.0,153806.47,0.0,0.0,0.0
2024-03-19 07:00:00,0.03428700000000023,194436.2,50975.077,0.0,0.0,0.0,0.0,143461.12,143461.12,0.0,0.0,50975.07807088984,0.001070889840775635
2024-03-19 08:00:00,0.1662660000000006,199169.14,199169.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247190.5483283619,48021.4083283619
2024-03-19 09:00:00,0.37267050000000257,207751.32,207751.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554055.701350878,346304.381350878
2024-03-19 10:00:00,0.5567725000000042,213351.09,213351.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827763.3404854476,614412.2504854476
2024-03-19 11:00:00,0.6831055000000055,213250.56,213250.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015584.8045368299,802334.2445368299
2024-03-19 12:00:00,0.7612500000000061,210009.41,572804.55,0.0,0.0,0.0,362795.14,0.0,-362795.14,338392.78,0.0,1131763.589158134,558959.039158134
2024-03-19 13:00:00,0.7895180000000064,202968.04,202968.04,0.0,0.0,0.0,0.0,0.0,0.0,338392.78,0.0,1173790.1154482125,970822.0754482124
2024-03-19 14:00:00,0.7739910000000062,203458.53,203458.53,0.0,0.0,0.0,0.0,0.0,0.0,338392.78,0.0,1150705.855022783,947247.3250227829
2024-03-19 15:00:00,0.7201785000000058,204496.58,898697.92,0.0,0.0,0.0,694201.34,0.0,-694201.34,985900.68,0.0,1070701.877168501,172003.957168501
2024-03-19 16:00:00,0.6171280000000048,201690.86,895892.2,0.0,0.0,0.0,694201.34,0.0,-694201.34,1633408.6,0.0,917494.9100163952,21602.7100163952
2024-03-19 17:00:00,0.4628135000000034,194082.95,688072.85,0.0,0.0,0.0,493989.9,0.0,-493989.9,2094171.7,0.0,688072.8641981448,0.014198144781403244
2024-03-19 18:00:00,0.2678925000000016,188718.18,398280.42,0.0,0.0,0.0,209562.24,0.0,-209562.24,2289638.3,0.0,398280.4299619636,0.009961963631212711
2024-03-19 19:00:00,0.08072800000000065,192826.16,120019.72,0.0,0.0,0.0,0.0,72806.443,72806.443,2211581.6,0.0,120019.71891698898,0.0
2024-03-19 20:00:00,0.0,186264.07,0.0,0.0,0.0,0.0,0.0,186264.07,186264.07,2011885.6,0.0,0.0,0.0
2024-03-19 21:00:00,0.0,182600.4,0.0,0.0,0.0,0.0,0.0,182600.4,182600.4,1816117.4,0.0,0.0,0.0
2024-03-19 22:00:00,0.0,180115.42,0.0,0.0,0.0,0.0,0.0,180115.42,180115.42,1623013.4,0.0,0.0,0.0
2024-03-19 23:00:00,0.0,177319.69,0.0,0.0,0.0,0.0,0.0,177319.69,177319.69,1432906.7,0.0,0.0,0.0
2024-03-20 00:00:00,0.0,173454.03,0.0,0.0,0.0,0.0,0.0,173454.03,173454.03,1246944.5,0.0,0.0,0.0
2024-03-20 01:00:00,0.0,169343.47,0.0,0.0,0.0,0.0,0.0,169343.47,169343.47,1065389.3,0.0,0.0,0.0
2024-03-20 02:00:00,0.0,166228.51,0.0,0.0,0.0,0.0,0.0,166228.51,166228.51,887173.58,0.0,0.0,0.0
2024-03-20 03:00:00,0.0,164375.38,0.0,0.0,0.0,0.0,0.0,164375.38,164375.38,710944.68,0.0,0.0,0.0
2024-03-20 04:00:00,0.0,166174.57,0.0,0.0,0.0,0.0,0.0,166174.57,166174.57,532786.84,0.0,0.0,0.0
2024-03-20 05:00:00,0.0,171781.48,0.0,0.0,0.0,0.0,0.0,171781.48,171781.48,348617.76,0.0,0.0,0.0
2024-03-20 06:00:00,0.0,182456.3,0.0,0.0,0.0,0.0,0.0,182456.3,182456.3,153004.07,0.0,0.0,0.0
2024-03-20 07:00:00,0.033233500000000214,192121.52,49408.82,0.0,0.0,0.0,0.0,142712.7,142712.7,0.0,0.0,49408.82133371007,0.0013337100681383163
2024-03-20 08:00:00,0.1639080000000006,195888.27,195888.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243684.86879701892,47796.59879701893
2024-03-20 09:00:00,0.3699775000000025,205485.16,205485.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550051.9715044375,344566.8115044375
2024-03-20 10:00:00,0.5542970000000043,209751.54,209751.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824082.9716644809,614331.4316644808
2024-03-20 11:00:00,0.6799190000000054,208614.87,208614.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010847.3796739696,802232.5096739696
2024-03-20 12:00:00,0.7554020000000061,204579.27,204579.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123069.2660456263,918489.9960456262
2024-03-20 13:00:00,0.7843545000000063,196182.22,196182.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166113.4503675976,969931.2303675977
2024-03-20 14:00:00,0.7706755000000062,196065.22,777366.89,0.0,0.0,0.0,581301.67,0.0,-581301.67,542202.1,0.0,1145776.643620676,368409.7536206759
2024-03-20 15:00:00,0.7119770000000056,196208.56,890409.9,0.0,0.0,0.0,694201.34,0.0,-694201.34,1189710.0,0.0,1058508.564752763,168098.66475276288
2024-03-20 16:00:00,0.5929660000000045,194091.39,881572.83,0.0,0.0,0.0,687481.44,0.0,-687481.44,1830950.0,0.0,881572.8452003178,0.015200317837297916
2024-03-20 17:00:00,0.40092800000000284,188717.31,596066.61,0.0,0.0,0.0,407349.3,0.0,-407349.3,2210900.1,0.0,596066.6171086922,0.007108692196197808
